Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EQB.TO,EQB.TO,EQB.TO,EQB.TO,EQB.TO,EQB.TO
Date,,,,,,
2022-08-29,48.94344711303711,53.36000061035156,54.09000015258789,52.86000061035156,53.790000915527344,92000
2022-08-30,48.8333740234375,53.2400016784668,53.689998626708984,52.65999984741211,53.63999938964844,46100
2022-08-31,48.30137634277344,52.65999984741211,53.540000915527344,52.33000183105469,53.540000915527344,34800
2022-09-01,47.108970642089844,51.36000061035156,52.54999923706055,50.529998779296875,52.54999923706055,66300
2022-09-02,47.70518112182617,52.0099983215332,52.84000015258789,51.529998779296875,52.20000076293945,27000
2022-09-06,46.4760856628418,50.66999816894531,52.099998474121094,50.400001525878906,51.58000183105469,62900
2022-09-07,47.338279724121094,51.61000061035156,51.790000915527344,50.5,50.630001068115234,38500
2022-09-08,48.22800064086914,52.58000183105469,52.58000183105469,51.040000915527344,51.560001373291016,38900
2022-09-09,48.69579315185547,53.09000015258789,54.27000045776367,52.349998474121094,52.349998474121094,71200
2022-09-12,49.209434509277344,53.650001525878906,54.27000045776367,53.2599983215332,53.2599983215332,34800
2022-09-13,47.59511947631836,51.88999938964844,53.0,51.54999923706055,52.54999923706055,80800
2022-09-14,46.98609924316406,50.91999816894531,51.97999954223633,50.40999984741211,51.97999954223633,53300
2022-09-15,46.64468765258789,50.54999923706055,51.61000061035156,50.38999938964844,51.060001373291016,108600
2022-09-16,45.37130355834961,49.16999816894531,50.59000015258789,48.630001068115234,50.209999084472656,225200
2022-09-19,45.934173583984375,49.779998779296875,49.95000076293945,48.59000015258789,48.880001068115234,55600
2022-09-20,45.1129264831543,48.88999938964844,49.25,48.38999938964844,49.25,34300
2022-09-21,44.873023986816406,48.630001068115234,49.220001220703125,48.459999084472656,49.0099983215332,43800
2022-09-22,43.76572799682617,47.43000030517578,48.63999938964844,47.27000045776367,48.599998474121094,42200
2022-09-23,43.055213928222656,46.65999984741211,47.08000183105469,46.119998931884766,47.0099983215332,84400
2022-09-26,42.593841552734375,46.15999984741211,47.0,45.63999938964844,46.33000183105469,62400
2022-09-27,42.55693054199219,46.119998931884766,46.86000061035156,45.75,46.56999969482422,60300
2022-09-28,43.378170013427734,47.0099983215332,47.43000030517578,46.0099983215332,46.02000045776367,35500
2022-09-29,42.566165924072266,46.130001068115234,47.31999969482422,44.810001373291016,47.31999969482422,55800
2022-09-30,42.852203369140625,46.439998626708984,46.900001525878906,45.880001068115234,45.880001068115234,64400
2022-10-03,44.107139587402344,47.79999923706055,48.369998931884766,46.709999084472656,46.709999084472656,50700
2022-10-04,45.20520782470703,48.9900016784668,49.380001068115234,48.279998779296875,48.400001525878906,74300
2022-10-05,45.37130355834961,49.16999816894531,49.279998779296875,48.0,48.310001373291016,55700
2022-10-06,44.577735900878906,48.310001373291016,49.0,48.029998779296875,48.84000015258789,64700
2022-10-07,43.69190216064453,47.349998474121094,48.15999984741211,46.7599983215332,47.709999084472656,43800
2022-10-11,42.32624816894531,45.869998931884766,46.869998931884766,45.599998474121094,46.47999954223633,76200
2022-10-12,43.396629333496094,47.029998779296875,47.13999938964844,45.7599983215332,46.0099983215332,42200
2022-10-13,44.28246307373047,47.9900016784668,48.439998626708984,46.0,46.5,41700
2022-10-14,43.36894989013672,47.0,48.27000045776367,46.599998474121094,48.0,49000
2022-10-17,43.81185531616211,47.47999954223633,48.779998779296875,47.40999984741211,47.7599983215332,79000
2022-10-18,43.58116912841797,47.22999954223633,48.04999923706055,46.81999969482422,48.040000915527344,72500
2022-10-19,42.6768913269043,46.25,47.150001525878906,45.68000030517578,47.0,61300
2022-10-20,42.90757751464844,46.5,46.970001220703125,46.2400016784668,46.529998779296875,72300
2022-10-21,43.06443786621094,46.66999816894531,46.7599983215332,45.65999984741211,46.380001068115234,53900
2022-10-24,43.24898910522461,46.869998931884766,47.189998626708984,46.59000015258789,46.849998474121094,19200
2022-10-25,43.56272888183594,47.209999084472656,47.41999816894531,46.72999954223633,46.75,26100
2022-10-26,44.04254913330078,47.72999954223633,47.939998626708984,47.0,47.029998779296875,44900
2022-10-27,44.18095779418945,47.880001068115234,48.5,47.45000076293945,47.45000076293945,56100
2022-10-28,44.15327453613281,47.849998474121094,48.849998474121094,47.849998474121094,48.06999969482422,70900
2022-10-31,44.55006408691406,48.279998779296875,48.810001373291016,47.029998779296875,47.810001373291016,53500
2022-11-01,44.3470573425293,48.060001373291016,48.97999954223633,48.060001373291016,48.97999954223633,35700
2022-11-02,44.35626983642578,48.06999969482422,48.5,47.310001373291016,48.06999969482422,84500
2022-11-03,42.44620132446289,46.0,47.939998626708984,45.369998931884766,47.560001373291016,161800
2022-11-04,43.710357666015625,47.369998931884766,47.41999816894531,46.470001220703125,46.470001220703125,70100
2022-11-07,43.07367706298828,46.68000030517578,47.939998626708984,46.209999084472656,47.560001373291016,52800
2022-11-08,41.827964782714844,45.33000183105469,46.470001220703125,45.16999816894531,46.400001525878906,86400
2022-11-09,46.949188232421875,50.880001068115234,52.63999938964844,48.150001525878906,48.150001525878906,279300
2022-11-10,50.418701171875,54.63999938964844,55.220001220703125,51.75,52.2599983215332,160100
2022-11-11,51.073848724365234,55.349998474121094,55.52000045776367,53.61000061035156,55.18000030517578,70800
2022-11-14,49.911190032958984,54.09000015258789,55.709999084472656,53.4900016784668,55.630001068115234,61500
2022-11-15,51.48908996582031,55.79999923706055,56.56999969482422,54.43000030517578,54.43000030517578,102900
2022-11-16,50.02193069458008,54.209999084472656,55.5,54.130001068115234,55.5,39500
2022-11-17,51.424495697021484,55.72999954223633,55.7400016784668,53.38999938964844,53.90999984741211,73000
2022-11-18,49.514408111572266,53.65999984741211,55.560001373291016,53.189998626708984,55.29999923706055,46100
2022-11-21,54.801734924316406,59.38999938964844,60.75,55.630001068115234,55.88999938964844,295200
2022-11-22,52.9931640625,57.43000030517578,59.310001373291016,56.7400016784668,59.189998626708984,323200
2022-11-23,52.6978874206543,57.11000061035156,57.20000076293945,56.369998931884766,56.9900016784668,60100
2022-11-24,52.56870651245117,56.970001220703125,57.90999984741211,56.970001220703125,57.150001525878906,28100
2022-11-25,53.20539093017578,57.65999984741211,58.25,57.27000045776367,57.720001220703125,38400
2022-11-28,54.07276153564453,58.599998474121094,58.599998474121094,57.18000030517578,57.66999816894531,72000
2022-11-29,54.534141540527344,59.099998474121094,59.31999969482422,58.189998626708984,58.56999969482422,57200
2022-11-30,55.51224899291992,60.15999984741211,60.5,58.40999984741211,59.09000015258789,129200
2022-12-01,55.49379348754883,60.13999938964844,60.630001068115234,59.9900016784668,60.369998931884766,67300
2022-12-02,55.45688247680664,60.099998474121094,60.7400016784668,59.59000015258789,59.79999923706055,52000
2022-12-05,54.61717987060547,59.189998626708984,60.29999923706055,58.5,60.130001068115234,57300
2022-12-06,55.08778762817383,59.70000076293945,60.119998931884766,59.0,59.15999984741211,61600
2022-12-07,55.549163818359375,60.20000076293945,60.56999969482422,59.38999938964844,59.70000076293945,51600
2022-12-08,56.241214752197266,60.95000076293945,61.650001525878906,60.119998931884766,60.2400016784668,82000
2022-12-09,56.23198699951172,60.939998626708984,62.15999984741211,60.90999984741211,60.90999984741211,84100
2022-12-12,55.47534942626953,60.119998931884766,60.70000076293945,59.7400016784668,60.70000076293945,51900
2022-12-13,54.7279167175293,59.310001373291016,60.9900016784668,58.790000915527344,60.9900016784668,80300
2022-12-14,54.42171096801758,58.650001525878906,59.77000045776367,58.189998626708984,58.79999923706055,66800
2022-12-15,53.65154266357422,57.81999969482422,58.54999923706055,57.400001525878906,58.54999923706055,45100
2022-12-16,53.27110290527344,57.40999984741211,58.0,57.220001220703125,57.5099983215332,141000
2022-12-19,52.723636627197266,56.81999969482422,57.75,56.5,57.22999954223633,62900
2022-12-20,52.519500732421875,56.599998474121094,57.099998474121094,56.0,56.939998626708984,51600
2022-12-21,53.28038024902344,57.41999816894531,57.939998626708984,56.540000915527344,56.54999923706055,102500
2022-12-22,52.78859329223633,56.88999938964844,57.099998474121094,55.91999816894531,57.099998474121094,72400
2022-12-23,52.34320068359375,56.40999984741211,56.93000030517578,56.22999954223633,56.560001373291016,33400
2022-12-28,51.49880599975586,55.5,56.900001525878906,55.189998626708984,56.900001525878906,69800
2022-12-29,53.002010345458984,57.119998931884766,57.369998931884766,55.400001525878906,55.400001525878906,44800
2022-12-30,52.64012908935547,56.72999954223633,57.439998626708984,56.5099983215332,56.5099983215332,34300
2023-01-03,52.87210464477539,56.97999954223633,57.70000076293945,56.290000915527344,56.77000045776367,41700
2023-01-04,53.44740676879883,57.599998474121094,59.029998779296875,57.029998779296875,57.15999984741211,55800
2023-01-05,54.152610778808594,58.36000061035156,58.45000076293945,56.970001220703125,57.619998931884766,24500
2023-01-06,54.050540924072266,58.25,58.75,57.88999938964844,58.34000015258789,73100
2023-01-09,53.9299201965332,58.119998931884766,58.84000015258789,57.75,58.2599983215332,42500
2023-01-10,53.568031311035156,57.72999954223633,58.45000076293945,57.5099983215332,58.45000076293945,28500
2023-01-11,53.3546142578125,57.5,58.2599983215332,57.380001068115234,58.2599983215332,53000
2023-01-12,53.512359619140625,57.66999816894531,58.06999969482422,57.22999954223633,57.95000076293945,29700
2023-01-13,54.106224060058594,58.310001373291016,58.540000915527344,56.81999969482422,57.43000030517578,47000
2023-01-16,54.096946716308594,58.29999923706055,59.06999969482422,58.08000183105469,58.36000061035156,19300
2023-01-17,55.03413009643555,59.310001373291016,59.599998474121094,58.4900016784668,58.779998779296875,25100
2023-01-18,55.08980941772461,59.369998931884766,60.09000015258789,59.33000183105469,59.400001525878906,28500
2023-01-19,54.95061111450195,59.220001220703125,59.66999816894531,58.65999984741211,59.119998931884766,38300
2023-01-20,55.451683044433594,59.7599983215332,60.130001068115234,58.939998626708984,59.7400016784668,42300
2023-01-23,56.54661178588867,60.939998626708984,61.2400016784668,59.58000183105469,59.65999984741211,56200
2023-01-24,56.48165512084961,60.869998931884766,61.08000183105469,59.70000076293945,60.939998626708984,58200
2023-01-25,57.9755859375,62.47999954223633,62.959999084472656,60.880001068115234,60.880001068115234,107700
2023-01-26,59.256103515625,63.86000061035156,64.0,62.029998779296875,62.16999816894531,63200
2023-01-27,59.29322052001953,63.900001525878906,64.37000274658203,63.529998779296875,64.37000274658203,80800
2023-01-30,60.25823974609375,64.94000244140625,65.33000183105469,63.63999938964844,63.63999938964844,112800
2023-01-31,61.18614959716797,65.94000244140625,66.43000030517578,65.02999877929688,65.22000122070312,160700
2023-02-01,61.241825103759766,66.0,66.30000305175781,65.06999969482422,66.30000305175781,74700
2023-02-02,62.19755935668945,67.02999877929688,67.2300033569336,66.44000244140625,66.58999633789062,96900
2023-02-03,62.123313903808594,66.94999694824219,67.16999816894531,65.9800033569336,66.98999786376953,83600
2023-02-06,61.78001403808594,66.58000183105469,67.1500015258789,66.31999969482422,67.05000305175781,82100
2023-02-07,63.747169494628906,68.69999694824219,68.87999725341797,66.58999633789062,66.7699966430664,80700
2023-02-08,63.812110900878906,68.7699966430664,69.3499984741211,67.91000366210938,68.7300033569336,121600
2023-02-09,63.125465393066406,68.02999877929688,69.31999969482422,67.58999633789062,68.7699966430664,35400
2023-02-10,62.5501708984375,67.41000366210938,68.22000122070312,66.25,67.94999694824219,52700
2023-02-13,62.17900848388672,67.01000213623047,67.16000366210938,66.4000015258789,67.16000366210938,52600
2023-02-14,62.78213882446289,67.66000366210938,67.66000366210938,66.20999908447266,66.72000122070312,62600
2023-02-15,62.5409049987793,67.4000015258789,68.33999633789062,67.20999908447266,67.36000061035156,61000
2023-02-16,62.076942443847656,66.9000015258789,67.12999725341797,65.13999938964844,67.0,242800
2023-02-17,64.03482818603516,69.01000213623047,70.0,66.8499984741211,69.25,140700
2023-02-21,63.079071044921875,67.9800033569336,68.70999908447266,67.23999786376953,68.70999908447266,179400
2023-02-22,62.485225677490234,67.33999633789062,68.04000091552734,66.55999755859375,68.02999877929688,82000
2023-02-23,61.705780029296875,66.5,67.45999908447266,65.45999908447266,67.0,78400
2023-02-24,61.854244232177734,66.66000366210938,66.76000213623047,65.80000305175781,65.98999786376953,38100
2023-02-27,61.69649887084961,66.48999786376953,67.48999786376953,66.08000183105469,66.72000122070312,90400
2023-02-28,60.295352935791016,64.9800033569336,66.61000061035156,64.8499984741211,66.61000061035156,169300
2023-03-01,59.38600540161133,64.0,65.75,63.79999923706055,64.9800033569336,70200
2023-03-02,58.22612380981445,62.75,63.93000030517578,62.560001373291016,63.93000030517578,113100
2023-03-03,58.6900749206543,63.25,64.25,62.529998779296875,63.13999938964844,185600
2023-03-06,58.51377487182617,63.060001373291016,63.599998474121094,62.5,63.04999923706055,151100
2023-03-07,57.52092742919922,61.9900016784668,63.099998474121094,61.79999923706055,63.099998474121094,71100
2023-03-08,57.90135955810547,62.400001525878906,62.59000015258789,61.81999969482422,61.9900016784668,169100
2023-03-09,57.16831588745117,61.61000061035156,62.45000076293945,61.40999984741211,62.11000061035156,154800
2023-03-10,56.84354019165039,61.2599983215332,61.56999969482422,60.61000061035156,61.5,122500
2023-03-13,52.85354232788086,56.959999084472656,60.439998626708984,56.900001525878906,60.439998626708984,194100
2023-03-14,53.6751594543457,57.4900016784668,58.709999084472656,57.09000015258789,57.41999816894531,111700
2023-03-15,52.11597442626953,55.81999969482422,56.150001525878906,54.84000015258789,56.09000015258789,87300
2023-03-16,52.442745208740234,56.16999816894531,56.810001373291016,54.650001525878906,55.81999969482422,91500
2023-03-17,51.05162048339844,54.68000030517578,56.369998931884766,54.65999984741211,56.209999084472656,103300
2023-03-20,50.9022331237793,54.52000045776367,55.5,54.27000045776367,54.689998626708984,88900
2023-03-21,52.45207595825195,56.18000030517578,56.540000915527344,55.79999923706055,55.849998474121094,74900
2023-03-22,51.62113571166992,55.290000915527344,56.849998474121094,55.15999984741211,56.849998474121094,61100
2023-03-23,51.18232727050781,54.81999969482422,56.97999954223633,54.38999938964844,55.47999954223633,75500
2023-03-24,51.35037612915039,55.0,55.31999969482422,53.86000061035156,53.86000061035156,79500
2023-03-27,52.424072265625,56.150001525878906,56.29999923706055,55.38999938964844,55.68000030517578,46700
2023-03-28,51.71450424194336,55.38999938964844,56.61000061035156,55.11000061035156,56.61000061035156,52900
2023-03-29,51.994590759277344,55.689998626708984,55.880001068115234,55.380001068115234,55.68000030517578,24300
2023-03-30,52.62013244628906,56.36000061035156,56.84000015258789,55.939998626708984,55.959999084472656,24100
2023-03-31,54.43141555786133,58.29999923706055,58.43000030517578,56.90999984741211,56.90999984741211,106200
2023-04-03,55.140968322753906,59.060001373291016,59.15999984741211,57.869998931884766,58.0099983215332,77000
2023-04-04,54.88888931274414,58.790000915527344,59.4900016784668,58.209999084472656,58.77000045776367,154600
2023-04-05,54.35670852661133,58.220001220703125,60.099998474121094,57.66999816894531,58.75,67500
2023-04-06,54.776851654052734,58.66999816894531,58.869998931884766,57.529998779296875,58.220001220703125,55500
2023-04-10,55.51443099975586,59.459999084472656,59.47999954223633,58.400001525878906,58.400001525878906,37600
2023-04-11,55.617122650146484,59.56999969482422,60.38999938964844,59.34000015258789,60.06999969482422,52000
2023-04-12,55.355709075927734,59.290000915527344,60.36000061035156,59.0,60.349998474121094,52600
2023-04-13,55.2810173034668,59.209999084472656,59.40999984741211,58.54999923706055,59.290000915527344,29700
2023-04-14,55.34636688232422,59.279998779296875,59.869998931884766,58.91999816894531,59.869998931884766,64600
2023-04-17,55.65447998046875,59.61000061035156,59.970001220703125,58.75,59.119998931884766,40900
2023-04-18,56.84954071044922,60.88999938964844,61.09000015258789,59.970001220703125,59.97999954223633,66000
2023-04-19,56.961578369140625,61.0099983215332,61.11000061035156,60.54999923706055,60.70000076293945,41500
2023-04-20,56.4947509765625,60.5099983215332,61.279998779296875,60.2599983215332,60.900001525878906,40800
2023-04-21,56.186649322509766,60.18000030517578,60.59000015258789,59.869998931884766,60.0099983215332,59200
2023-04-24,55.30902862548828,59.2400016784668,60.060001373291016,59.2400016784668,59.84000015258789,28800
2023-04-25,54.66481399536133,58.54999923706055,59.349998474121094,57.95000076293945,58.709999084472656,85700
2023-04-26,54.347373962402344,58.209999084472656,58.83000183105469,57.91999816894531,58.04999923706055,70600
2023-04-27,55.53310012817383,59.47999954223633,59.709999084472656,58.90999984741211,58.90999984741211,38200
2023-04-28,56.11195373535156,60.099998474121094,60.36000061035156,59.279998779296875,59.47999954223633,78900
2023-05-01,57.400386810302734,61.47999954223633,62.209999084472656,60.5,60.5,148700
2023-05-02,55.663814544677734,59.619998931884766,61.91999816894531,59.5099983215332,61.150001525878906,96800
2023-05-03,58.24066925048828,62.380001068115234,63.119998931884766,60.65999984741211,61.02000045776367,111700
2023-05-04,57.33503341674805,61.40999984741211,62.65999984741211,61.290000915527344,62.65999984741211,96400
2023-05-05,58.5394401550293,62.70000076293945,62.83000183105469,61.63999938964844,61.810001373291016,79600
2023-05-08,59.65980911254883,63.900001525878906,64.19999694824219,62.95000076293945,63.20000076293945,152300
2023-05-09,59.136962890625,63.34000015258789,63.900001525878906,62.709999084472656,63.900001525878906,60600
2023-05-10,59.37971115112305,63.599998474121094,63.790000915527344,63.040000915527344,63.369998931884766,49100
2023-05-11,59.07161331176758,63.27000045776367,63.560001373291016,62.79999923706055,63.560001373291016,19600
2023-05-12,59.566436767578125,63.79999923706055,64.30000305175781,63.18000030517578,63.58000183105469,32400
2023-05-15,60.9669189453125,65.30000305175781,65.55999755859375,63.79999923706055,63.79999923706055,72300
2023-05-16,59.454402923583984,63.68000030517578,65.29000091552734,63.16999816894531,65.29000091552734,43300
2023-05-17,60.92021179199219,65.25,65.44999694824219,63.81999969482422,64.36000061035156,57700
2023-05-18,61.7791862487793,66.16999816894531,66.56999969482422,65.5,65.58000183105469,99900
2023-05-19,61.97523880004883,66.37999725341797,66.4000015258789,66.05000305175781,66.19000244140625,18700
2023-05-23,61.89121627807617,66.29000091552734,66.94999694824219,65.61000061035156,66.5,29100
2023-05-24,60.61211395263672,64.91999816894531,66.16999816894531,64.70999908447266,66.16999816894531,19400
2023-05-25,60.9669189453125,65.30000305175781,65.45999908447266,64.83000183105469,64.8499984741211,40200
2023-05-26,61.63913345336914,66.0199966430664,66.02999877929688,65.0999984741211,65.30000305175781,18900
2023-05-29,62.096622467041016,66.51000213623047,66.79000091552734,65.48999786376953,65.48999786376953,17600
2023-05-30,61.81652069091797,66.20999908447266,66.55999755859375,65.66000366210938,65.9800033569336,32900
2023-05-31,61.61111068725586,65.98999786376953,66.13999938964844,65.18000030517578,65.18000030517578,87500
2023-06-01,61.70448684692383,66.08999633789062,66.80000305175781,65.9000015258789,65.98999786376953,22300
2023-06-02,63.17963409423828,67.66999816894531,67.66999816894531,65.91000366210938,65.91000366210938,43300
2023-06-05,62.75016784667969,67.20999908447266,67.97000122070312,66.94999694824219,67.30000305175781,30000
2023-06-06,63.7491569519043,68.27999877929688,68.30000305175781,67.0,67.55000305175781,46300
2023-06-07,63.31968688964844,67.81999969482422,68.38999938964844,67.47000122070312,68.38999938964844,37000
2023-06-08,62.9929084777832,67.47000122070312,68.0,66.93000030517578,67.9800033569336,39900
2023-06-09,62.554100036621094,67.0,67.58999633789062,66.58000183105469,67.54000091552734,41300
2023-06-12,62.56343460083008,67.01000213623047,67.33999633789062,66.4800033569336,66.69000244140625,29700
2023-06-13,64.14128112792969,68.69999694824219,68.69999694824219,67.29000091552734,67.91000366210938,46500
2023-06-14,64.56370544433594,68.77999877929688,69.5,68.4000015258789,68.4000015258789,49100
2023-06-15,64.99551391601562,69.23999786376953,69.58000183105469,68.16000366210938,68.76000213623047,41200
2023-06-16,65.30526733398438,69.56999969482422,70.31999969482422,69.1500015258789,69.54000091552734,100400
2023-06-19,64.8171615600586,69.05000305175781,69.55999755859375,68.86000061035156,69.55999755859375,10300
2023-06-20,65.00489807128906,69.25,69.91000366210938,68.25,68.75,49700
2023-06-21,65.17385864257812,69.43000030517578,69.80000305175781,68.47000122070312,68.9800033569336,29000
2023-06-22,63.46543502807617,67.61000061035156,69.41000366210938,67.48999786376953,69.41000366210938,67600
2023-06-23,61.95411682128906,66.0,67.08000183105469,65.70999908447266,67.08000183105469,56300
2023-06-26,63.02424240112305,67.13999938964844,67.75,65.4000015258789,65.4000015258789,37900
2023-06-27,63.681331634521484,67.83999633789062,67.95999908447266,67.23999786376953,67.23999786376953,49800
2023-06-28,65.85912322998047,70.16000366210938,70.19999694824219,67.61000061035156,67.80999755859375,92800
2023-06-29,65.12693786621094,69.37999725341797,70.91999816894531,69.29000091552734,70.16000366210938,50200
2023-06-30,65.70892333984375,70.0,70.20999908447266,69.16000366210938,69.31999969482422,38200
2023-07-04,65.5587158203125,69.83999633789062,70.58999633789062,69.33999633789062,70.58999633789062,17000
2023-07-05,65.38037109375,69.6500015258789,69.87999725341797,69.08000183105469,69.87999725341797,28000
2023-07-06,64.00988006591797,68.19000244140625,69.25,67.91000366210938,68.86000061035156,29600
2023-07-07,64.8171615600586,69.05000305175781,69.23999786376953,67.69000244140625,67.69000244140625,40800
2023-07-10,65.17385864257812,69.43000030517578,69.66000366210938,68.23999786376953,69.04000091552734,67700
2023-07-11,66.51619720458984,70.86000061035156,71.06999969482422,69.16999816894531,69.98999786376953,60100
2023-07-12,67.78343200683594,72.20999908447266,73.01000213623047,70.86000061035156,70.86000061035156,60900
2023-07-13,69.26659393310547,73.79000091552734,74.30999755859375,72.22000122070312,72.22000122070312,48200
2023-07-14,69.82042694091797,74.37999725341797,74.91999816894531,73.51000213623047,73.51000213623047,56500
2023-07-17,70.10203552246094,74.68000030517578,75.44999694824219,73.75,73.7699966430664,42500
2023-07-18,70.18651580810547,74.7699966430664,75.25,74.26000213623047,74.26000213623047,91900
2023-07-19,70.17713165283203,74.76000213623047,75.5,74.62000274658203,74.79000091552734,31700
2023-07-20,70.70279693603516,75.31999969482422,75.69000244140625,74.06999969482422,74.06999969482422,48200
2023-07-21,70.24282836914062,74.83000183105469,75.51000213623047,74.51000213623047,75.02999877929688,38600
2023-07-24,69.82042694091797,74.37999725341797,74.93000030517578,73.69999694824219,74.51000213623047,54700
2023-07-25,69.99878692626953,74.56999969482422,75.05999755859375,74.22000122070312,74.98999786376953,55300
2023-07-26,71.69781494140625,76.37999725341797,76.41999816894531,74.54000091552734,75.12999725341797,45900
2023-07-27,72.35490417480469,77.08000183105469,77.66999816894531,76.4000015258789,76.4000015258789,57100
2023-07-28,72.76792907714844,77.5199966430664,77.81999969482422,77.08999633789062,77.08999633789062,45600
2023-07-31,73.04015350341797,77.80999755859375,79.33999633789062,77.2300033569336,77.5,102700
2023-08-01,72.81487274169922,77.56999969482422,78.6500015258789,76.91000366210938,77.69999694824219,41300
2023-08-02,75.92195892333984,80.87999725341797,83.19999694824219,79.25,79.25,282900
2023-08-03,76.38191986083984,81.37000274658203,81.37000274658203,79.0999984741211,80.70999908447266,96600
2023-08-04,78.4001235961914,83.5199966430664,83.70999908447266,81.7699966430664,82.2300033569336,127800
2023-08-08,79.41393280029297,84.5999984741211,84.75,82.4000015258789,83.0,95200
2023-08-09,78.8507080078125,84.0,84.79000091552734,83.75,84.79000091552734,58800
2023-08-10,78.73805236816406,83.87999725341797,84.56999969482422,83.45999908447266,84.48999786376953,69500
2023-08-11,77.40510559082031,82.45999908447266,83.79000091552734,82.0999984741211,83.69000244140625,51100
2023-08-14,75.59341430664062,80.52999877929688,82.5,80.38999938964844,82.5,45900
2023-08-15,73.46257781982422,78.26000213623047,80.25,77.63999938964844,80.25,65500
2023-08-16,72.50509643554688,77.23999786376953,78.80000305175781,76.63999938964844,78.16999816894531,79000
2023-08-17,70.98440551757812,75.62000274658203,77.73999786376953,75.5199966430664,77.73999786376953,39000
2023-08-18,70.55260467529297,75.16000366210938,75.62999725341797,74.4800033569336,74.51000213623047,74200
2023-08-21,70.42119598388672,75.0199966430664,75.25,74.44999694824219,75.19999694824219,44100
2023-08-22,71.34111785888672,76.0,76.05000305175781,74.2699966430664,74.5999984741211,47700
2023-08-23,71.87615966796875,76.56999969482422,76.93000030517578,75.94000244140625,76.04000091552734,55100
2023-08-24,70.8999252319336,75.52999877929688,77.44999694824219,75.5,76.63999938964844,78900
2023-08-25,70.86236572265625,75.48999786376953,76.31999969482422,75.13999938964844,75.1500015258789,53000
2023-08-28,72.16716003417969,76.87999725341797,77.41000366210938,76.0199966430664,76.0199966430664,30600
2023-08-29,73.73480224609375,78.55000305175781,78.5999984741211,77.0,77.0,32400
2023-08-30,72.49571990966797,77.2300033569336,79.0,77.2300033569336,78.30999755859375,43300
2023-08-31,73.0213851928711,77.79000091552734,77.91000366210938,77.01000213623047,77.01000213623047,76100
2023-09-01,74.3167953491211,79.16999816894531,79.52999877929688,77.9000015258789,77.9000015258789,74900
2023-09-05,73.48133087158203,78.27999877929688,79.69999694824219,77.94999694824219,79.23999786376953,28100
2023-09-06,74.09152221679688,78.93000030517578,79.0999984741211,78.05000305175781,78.63999938964844,38900
2023-09-07,72.1296157836914,76.83999633789062,78.94000244140625,76.6500015258789,78.94000244140625,24900
2023-09-08,71.90433502197266,76.5999984741211,77.22000122070312,76.01000213623047,76.01000213623047,25600
2023-09-11,72.589599609375,77.33000183105469,78.08000183105469,76.4000015258789,76.4000015258789,24900
2023-09-12,72.86180114746094,77.62000274658203,77.68000030517578,76.7300033569336,76.94999694824219,30100
2023-09-13,70.8999252319336,75.52999877929688,77.9800033569336,73.80999755859375,77.9800033569336,82400
2023-09-14,70.9188003540039,75.16999816894531,75.5199966430664,73.9000015258789,75.5199966430664,50200
2023-09-15,69.70175170898438,73.87999725341797,75.63999938964844,73.62000274658203,75.48999786376953,207600
2023-09-18,70.05082702636719,74.25,74.79000091552734,73.62999725341797,74.58000183105469,88900
2023-09-19,69.8055191040039,73.98999786376953,74.52999877929688,73.69000244140625,74.0199966430664,27600
2023-09-20,71.56034088134766,75.8499984741211,75.98999786376953,73.51000213623047,73.51000213623047,40300
2023-09-21,71.4942855834961,75.77999877929688,76.05000305175781,74.72000122070312,75.81999969482422,43900
2023-09-22,71.81507873535156,76.12000274658203,76.2699966430664,74.69999694824219,75.48999786376953,54200
2023-09-25,71.99430847167969,76.30999755859375,77.19000244140625,75.08000183105469,75.58999633789062,56200
2023-09-26,70.0697021484375,74.2699966430664,76.27999877929688,74.2300033569336,76.27999877929688,35400
2023-09-27,69.78665161132812,73.97000122070312,75.25,73.72000122070312,74.01000213623047,59300
2023-09-28,71.56034088134766,75.8499984741211,76.2300033569336,73.86000061035156,73.86000061035156,33400
2023-09-29,71.13577270507812,75.4000015258789,77.83000183105469,75.12999725341797,76.37999725341797,63500
2023-10-02,70.94709014892578,75.19999694824219,75.75,73.87999725341797,74.87999725341797,76300
2023-10-03,69.16397094726562,73.30999755859375,75.0,72.69000244140625,74.61000061035156,93000
2023-10-04,69.8715591430664,74.05999755859375,74.95999908447266,73.22000122070312,73.5999984741211,58900
2023-10-05,69.93761444091797,74.12999725341797,74.8499984741211,73.37999725341797,74.23999786376953,70400
2023-10-06,69.48475646972656,73.6500015258789,74.44999694824219,73.08000183105469,73.69000244140625,105700
2023-10-10,68.31488037109375,72.41000366210938,74.9800033569336,72.26000213623047,74.9800033569336,53600
2023-10-11,68.47527313232422,72.58000183105469,72.58000183105469,71.4000015258789,72.12000274658203,58900
2023-10-12,67.26765441894531,71.30000305175781,72.9800033569336,70.33000183105469,72.9800033569336,41700
2023-10-13,68.13563537597656,72.22000122070312,72.22000122070312,71.29000091552734,71.58000183105469,55100
2023-10-16,69.59796905517578,73.7699966430664,74.77999877929688,72.19000244140625,72.22000122070312,58100
2023-10-17,69.98478698730469,74.18000030517578,74.37999725341797,72.94999694824219,73.30999755859375,29200
2023-10-18,67.96581268310547,72.04000091552734,74.48999786376953,71.75,74.48999786376953,45800
